label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
0,0.0,0.0,-0.07174050393105319,-0.522424105415572,0.010146153443070407,-1.009685720497751,0.19932054975872293,-1.281397105074263,0.37523249296159994,-1.1578299396178335,0.4847498669712235,-1.0246560565542437,0.7464383882803969,-1.3337597318005754,0.8937879972598376,-1.5008922906666855,1.0266630751790262,-1.6367600475431834,0.6262631900715825,-0.779611708968872,0.962182313271262,-1.0607521476955581,1.1474593517797982,-1.253148615413447,1.3156995390075104,-1.4069757514004408,0.6805290469101309,-0.4779080885597655,0.8689590746580941,-0.6363670348216404,0.6023257248530798,-0.5146569896127967,0.4148959010508663,-0.42458888872737266,0.6629064846604145,-0.15675734351477663,0.8059812629622676,-0.30748288871362056,0.6091896492210365,-0.2695602519661554,0.4481188022389655,-0.19625581380862686
0,0.0,0.0,-0.06231893366223885,-0.5142841252377268,0.030787511171683633,-1.000940025165154,0.24158019242393192,-1.2599861067677989,0.4241099197226241,-1.1221987387631325,0.4879964762044779,-1.0190366362834309,0.7570155771892482,-1.319299511822846,0.9133574891550247,-1.4879398338261705,1.0625544467614954,-1.6349922032813342,0.6307082499929761,-0.776020040585807,0.9685515019764194,-1.062665799734944,1.1641480916916462,-1.263155075496439,1.3472818295719537,-1.430297224210815,0.6898966125036261,-0.47783113504512176,0.8878558218294165,-0.6317114284299373,0.6166150036472622,-0.497854803693411,0.4243810400058035,-0.4010339775907331,0.6769399344386298,-0.16351357768303085,0.8176339990260773,-0.3083261997741952,0.6168814494428005,-0.2632638050227463,0.4510052521492062,-0.1942439933270991
0,0.0,0.0,-0.05946324593017091,-0.5208381863507949,0.042145043431480886,-0.9959446963492817,0.25746840421316164,-1.2549229513442162,0.44719154475213346,-1.1268030372273174,0.5001234515766443,-1.0184419617316265,0.7784473122296313,-1.3264803396621947,0.9415061407928756,-1.4960489356266602,1.0991258663166135,-1.6419838755601044,0.6391706136943659,-0.7690649690302943,0.9875839755898496,-1.0576773529979875,1.19379868417226,-1.2546142063244363,1.3862459265123903,-1.413888886048086,0.6937234318727211,-0.46874555365210485,0.9035534232959167,-0.6259946840347423,0.6275100962715658,-0.4872957027089777,0.43989087103113766,-0.3898175521026455,0.6755920772340541,-0.15318572908792527,0.836658556657649,-0.30969282654365726,0.6280264689465689,-0.26135805216977714,0.4562833440573108,-0.1839837189267319
0,0.0,0.0,-0.0388431092588774,-0.534538235536143,0.07997776668606693,-0.9778360694552273,0.306747955721439,-1.2131078178900143,0.4948293653055,-1.0791051557470173,0.5374725664927136,-1.0112148368096379,0.8255824021206707,-1.3158429513281507,0.9985904176792173,-1.4769981967941084,1.1616136215852506,-1.60464666891142,0.6630082515008673,-0.7486120880948708,1.0156110856869343,-1.0229784844492509,1.2299006902843335,-1.1942279660466655,1.4254718269397184,-1.3282868888887416,0.7019379024467077,-0.435773008429986,0.8870521193203017,-0.5442178285948742,0.6055149785737816,-0.42079045736812276,0.4214464880885803,-0.3517274383545202,0.6670941202523559,-0.11127918945122905,0.833837068238193,-0.22874946451613357,0.629545351174439,-0.20410383729802115,0.46286984720707003,-0.16436038480280638
0,0.0,0.0,-0.026066464876874508,-0.5473829918531276,0.09471312982375603,-0.9933243425633018,0.332892843855451,-1.2256274991555898,0.524525086752276,-1.0652633631606252,0.571881126846569,-0.9841454579393363,0.8676140866507849,-1.2883816871963165,1.0404973962595947,-1.4537307155536265,1.2049902721964336,-1.5920208489806635,0.6978950772016559,-0.7162000148126881,1.0686283185770038,-0.9702192483798746,1.2926907894482655,-1.1566559721235397,1.4914371096501313,-1.2971496396511595,0.7339370997966569,-0.40461196588462306,0.9550829844083988,-0.5335092640521745,0.6662219860633037,-0.42102406140544385,0.46469203339013987,-0.3372106930671515,0.7020383370967177,-0.08691154148225219,0.8802034108818366,-0.22995687210856178,0.6678748115779357,-0.2043219822258233,0.48503816152876805,-0.14162797326818635
0,0.0,0.0,-0.02291332998224694,-0.5456402480311723,0.11255014246279862,-1.0056032376950002,0.3595199350431418,-1.230024323160922,0.5581024856960151,-1.0578390382450302,0.5974138354752234,-0.9784554565550774,0.9005984650190947,-1.2866876105045357,1.0767416954178946,-1.4552688486033503,1.2457279508787154,-1.5929518733879349,0.7174012120214669,-0.6966602478899815,1.0969786220556208,-0.9573584489173622,1.3258323776794239,-1.1441100599294909,1.5309388178791785,-1.2772395885470522,0.7468630972151835,-0.3747987056252382,0.9802174429428351,-0.517897452417234,0.6865709186532044,-0.4408040240632862,0.47615063636498983,-0.3672914067554269,0.7073819475710563,-0.047634760420829564,0.8854401629727406,-0.19486589971484994,0.6721583061188939,-0.1990833708860339,0.48648233256685103,-0.15085234483428936
0,0.0,0.0,-0.0254562709970661,-0.5592020586562682,0.1102189460834237,-1.0155880139726596,0.3559694832543499,-1.2214351210444203,0.5465478905441236,-1.0508578900055645,0.5933904309619786,-0.9850680290603357,0.8950488221631347,-1.278386597446194,1.0692743329563588,-1.4406381887365596,1.2414632271690231,-1.5761241785712885,0.7153924535100791,-0.6987228616989926,1.089445885541458,-0.9618604025159768,1.3139534202196,-1.14840471472772,1.5205163233339107,-1.282491787390753,0.7440688192699201,-0.37344840753591985,0.9727806458277825,-0.5064629530963202,0.67367736104187,-0.43146971805295764,0.4634099845034346,-0.36777410361797475,0.701241702551007,-0.04441526113636997,0.8786783314824442,-0.18299639111997498,0.6598167345886322,-0.19624265738820965,0.47258194041560253,-0.16628802029078185
0,0.0,0.0,-0.022637917166573554,-0.5539590270873345,0.10906171719515431,-1.0077758448275789,0.3620516254121593,-1.2376416275646835,0.5687595131599243,-1.059430303758227,0.6029066601242605,-0.9773938166092359,0.9126849004892178,-1.2744140815531813,1.0911582103285833,-1.432996060993713,1.269790926777023,-1.5654248262689285,0.7207894815431986,-0.6931540400925952,1.0965878390882358,-0.9567693610538623,1.327683485572344,-1.1395691623445259,1.542976817203826,-1.2700623537480549,0.7462418876093954,-0.372439925364336,0.9896187421393114,-0.5102950513821616,0.687495650139966,-0.4338557696445033,0.4713152334379407,-0.36756150214585603,0.7046534658392303,-0.049494481222041815,0.8907227366244375,-0.18280234308169657,0.6732917587341394,-0.19321242981415676,0.4839090817808169,-0.16086196599719968
0,0.0,0.0,-0.015598910735508356,-0.5495860185119344,0.11416510763658452,-0.9784661155704099,0.35555742410703134,-1.1869392105546241,0.5655816051883507,-1.0285275594747347,0.6168515185498441,-0.9638003153777571,0.9150943316051487,-1.2546762378732483,1.0910698314906406,-1.4091055807150175,1.2663619060996367,-1.5399283658646656,0.7285532215853032,-0.6849891994168056,1.0937966621837911,-0.9462863674653592,1.309341400776359,-1.1214965395213785,1.5184207192928725,-1.253254424017597,0.7523046003479197,-0.3657062894629929,0.9846746183665968,-0.49756939975575115,0.6779551622786928,-0.4079061730835645,0.47257248746673813,-0.34457036838550525,0.7107386027113147,-0.04563147403006609,0.9062951407700975,-0.17304870401884825,0.6828371329971948,-0.17916590264449808,0.49649851935557016,-0.1564183273567769
0,0.0,0.0,-0.0012507842780207121,-0.5283617557382637,0.11720351769374582,-0.9543795734844436,0.34496947549665474,-1.1973999228144578,0.5696731809138528,-1.0998850474684836,0.6135902547712119,-0.9613197675074163,0.9029953430060708,-1.2519579591583068,1.0763046104369436,-1.4000800184397801,1.2425601253188734,-1.528513435373482,0.7202116854261218,-0.693754371644363,1.0830579706090022,-0.9650212650786443,1.2941787639262954,-1.1330979087454336,1.4795864801577143,-1.268139228862873,0.7407021639789373,-0.3828438869231388,0.9740432438931172,-0.5313580238761396,0.7026861233796141,-0.43330506703953314,0.5051260043770439,-0.3701406432764149,0.700955586227832,-0.06704108946188601,0.8863694998747934,-0.1876438895806986,0.684051953058708,-0.17867805205996373,0.5028129101642659,-0.15823241363136753
0,0.0,0.0,-0.017017645782651546,-0.5414837968723709,0.10912213687169987,-0.9689634799599702,0.3417656874173926,-1.2085775408666766,0.552549832588416,-1.1280545313424102,0.6031642535503836,-0.9627893832456984,0.8905070503918776,-1.263168864534879,1.0609487949508496,-1.4193814257319786,1.2266482163216939,-1.5531113975611974,0.7175906492062214,-0.6964651176992238,1.0813006042353697,-0.9665943476802714,1.294940548167469,-1.1416105357844397,1.49251274992291,-1.2801497981758345,0.7450535449923197,-0.3841580645044488,0.9717744493218896,-0.5131508786730146,0.6806301932251806,-0.411360101153069,0.4812976534995723,-0.34568927450076226,0.7087384109793825,-0.06544575724090412,0.8976428576320853,-0.1867677631093707,0.6843556454332663,-0.1787634093208978,0.5036083045957916,-0.15414967090340775
0,0.0,0.0,-0.021847724108838944,-0.5428832812705582,0.10217373604851054,-0.9741123249363367,0.33608428253175426,-1.2112930620886737,0.5467830990006559,-1.1151878592026092,0.5951378618937683,-0.9687651464179551,0.8814097874437848,-1.2656447250418426,1.0511110257850094,-1.4184783214003633,1.21703636236027,-1.5504811976439725,0.7126403376136448,-0.7015295782829903,1.0719709573208955,-0.9713262624033938,1.283498485057443,-1.1481212245412646,1.4801825176188121,-1.288491777444019,0.7432457201546387,-0.3903553815022353,0.9684456813872978,-0.517765552552632,0.6739748356037656,-0.41119670703750083,0.4733954507524477,-0.3440744434383056,0.711068130561196,-0.07484338173677134,0.8990706032329487,-0.1960410091799179,0.6811392622027705,-0.1866762369475096,0.4981131504570289,-0.16203965940563464
0,0.0,0.0,-0.018620896750446942,-0.555607962906226,0.10328469499032772,-0.9837346495124265,0.34249627480042244,-1.2185043512339055,0.556816750566302,-1.1042710771601545,0.5961796028654683,-0.9756175570625835,0.8872077288936702,-1.2766376839695244,1.0592497959083393,-1.4322285750665802,1.2283827442498554,-1.5656114011456235,0.712739376622702,-0.7014289564962954,1.0770226099630655,-0.9702849933297012,1.2941541229472233,-1.1563674774135988,1.4917927988340278,-1.2985276469717275,0.7413310674508341,-0.38393777229575327,0.9725389733274369,-0.5208072236837938,0.6767052347032563,-0.42479040236896065,0.4710428141605338,-0.35195715892062246,0.7108678764296896,-0.06513290250849316,0.9051888240301765,-0.19580958929590006,0.6863937132419105,-0.19212831584865733,0.4988373564847623,-0.15956943845193003
0,0.0,0.0,-0.019280253096101933,-0.5563381267765082,0.10528685746314849,-0.9858834382939657,0.3491546493495972,-1.2129761390305616,0.5653871821074123,-1.0895701159075846,0.5976032431689337,-0.9734818530510388,0.8879344390499039,-1.2734154678926968,1.0605077107313323,-1.4291328737955042,1.2295536960171711,-1.5615477563440743,0.7150989369385884,-0.6990232545411496,1.0782903792409846,-0.9684835879301339,1.2972095297461677,-1.1552998001358856,1.4961784954000632,-1.2957002692062707,0.7442558981968583,-0.38122983333345656,0.9728699182449447,-0.5158493655838066,0.6771141892376985,-0.4238156723289626,0.4711695113306626,-0.3538032100942951,0.7125941578104851,-0.06185231063835846,0.9067805763686454,-0.19315587210961163,0.6877557680552158,-0.19722254927266242,0.49878180137054695,-0.1716368984967516
0,0.0,0.0,-0.019519664848757536,-0.5621670436151529,0.11002488530420718,-0.9955605182141056,0.3557954218002106,-1.2147803434814641,0.5638315741035037,-1.0743397883512709,0.5948598916783381,-0.9786749100324537,0.8875740544510332,-1.2713183157599994,1.0607091975717515,-1.4222079078663683,1.2300915107459118,-1.5514549304442375,0.7129193747869423,-0.7012460089393701,1.0755163658834548,-0.96140071807826,1.295112208781457,-1.147737076576102,1.4924451013917126,-1.2876633865147722,0.7415396329235774,-0.38179882921787744,0.9637484600353485,-0.5125748612768578,0.6678622163970483,-0.4224091199779173,0.4613181484502119,-0.3531182536001315,0.7093935086955903,-0.06172720890667826,0.8996626829570233,-0.19463909843781882,0.6826794376222699,-0.19868771603213267,0.4955676515066841,-0.1712788339744763
0,0.0,0.0,-0.021981446246815015,-0.548030222355204,0.11670083192897783,-0.9882118863079549,0.3681450133726153,-1.2062600597541093,0.5844473332243284,-1.074605014228626,0.6060302886338303,-0.9685288361775359,0.9027660583511329,-1.2617579651242814,1.0802383149263228,-1.414236711327818,1.2520012274339738,-1.5431090018049638,0.7235512885879289,-0.6902706228594315,1.087205616755439,-0.9535253024626057,1.3139854161077482,-1.139959672987426,1.5138576522056293,-1.2764184194496906,0.7515953760055812,-0.3737800825207735,0.9742370012781006,-0.503304145240211,0.678587453133119,-0.41390190061213705,0.4665981874623833,-0.3450030706340985,0.7170744370201212,-0.05532066733503598,0.9093203287502529,-0.1885517952106613,0.6944976124512852,-0.19379662629032648,0.5024572539636728,-0.16815016470940705
0,0.0,0.0,-0.002608121924389122,-0.5323872772500128,0.13021515583683366,-0.9858686907809707,0.3579517653398882,-1.2089636732606939,0.5459252895614858,-1.0893831186089784,0.6059907045964724,-0.9685795080058778,0.8997990711182812,-1.262661216559236,1.0742782778495075,-1.4190673274920427,1.2402667229058328,-1.5503545028438506,0.7205281985259679,-0.6934256377787913,1.0798891717263184,-0.9511412839916845,1.298607888425017,-1.1307441574164783,1.4853902798521987,-1.2716467871671604,0.7529325970865468,-0.37793705824076684,0.9715906597870039,-0.5321698007431597,0.6994194100195023,-0.4591531609257414,0.4984715167266703,-0.3916165300415599,0.7261394914422409,-0.05468356980943031,0.9142466938836473,-0.20252489724711376,0.7103407210581506,-0.20141437042404536,0.5201014507706593,-0.1544989018236241
0,0.0,0.0,-0.01400440612742353,-0.5282030378089819,0.11444835903954352,-1.0033729080669949,0.34499025201042055,-1.2082224062413969,0.5392402034586601,-1.0718056172796881,0.5909749280371113,-0.9661372631566844,0.8845115245306617,-1.253749788659988,1.0582522429156136,-1.4134380549240837,1.2273140823067819,-1.5516349479424725,0.7099620319229266,-0.7042399542967364,1.0682562195148504,-0.9748097651629186,1.2786380136413837,-1.1690663229352551,1.4625108312747264,-1.325695660950805,0.7474403091000722,-0.3889471310186815,0.9572751796680304,-0.5650298913918362,0.6924540719160658,-0.49067451253037137,0.49552915978346296,-0.41957685221528007,0.7232603621385294,-0.059179451260841676,0.9049578974192083,-0.21974075326393672,0.7083753129898132,-0.2219656831431474,0.5224881670818065,-0.18073901771169731
0,0.0,0.0,-0.023893944708802985,-0.5233252282112274,0.09823792810883988,-1.008227388561278,0.3275209591966761,-1.215902631378358,0.5239724158792809,-1.0685438392513014,0.5799845485866568,-0.9726558663648436,0.8667158850160754,-1.261988753222581,1.0379006231476278,-1.4247486518866572,1.2050114389064208,-1.5677143277230887,0.703460195799124,-0.7107346571866733,1.054516306541288,-0.9843374437762578,1.2649586966312938,-1.1869113837969718,1.451697538384557,-1.354144997215896,0.7476637535149825,-0.3942024886022342,0.9558085873841607,-0.5782089824194816,0.6918008179647043,-0.5039227979181059,0.4937165923939694,-0.432151765491341,0.7328848351223742,-0.062020818213865125,0.9092594743620811,-0.23398714145257235,0.7114992426177513,-0.23388474340373322,0.5259115789291717,-0.18792841908626132
0,0.0,0.0,-0.03010402530050277,-0.5252328856598527,0.08705236116192712,-1.0124330391203389,0.3113770823983523,-1.2214450623109527,0.49940338254004696,-1.0611872937422222,0.5749564549787358,-0.9768062345900589,0.8531362050062709,-1.2716778311166088,1.019145613232415,-1.434823590818393,1.177401302000879,-1.5766192864591704,0.6986843481405662,-0.7154300676260343,1.0479409240212625,-0.9850551864639505,1.2549564542398344,-1.1881980470748508,1.4376652910890129,-1.3556426715660257,0.7417356483224233,-0.3981409237883853,0.9383628705161708,-0.5851592004946656,0.6732918147997703,-0.5100632503225117,0.47825125182186107,-0.43569558311537404,0.7245078653729883,-0.06478805256785056,0.8931506649887997,-0.24158802045100347,0.6934961800155378,-0.24202419211169543,0.5096356584337364,-0.1928668877393099
0,0.0,0.0,-0.03996912135080836,-0.5255711496863138,0.0596861280720031,-1.007215259176029,0.27236672593582567,-1.2351262359055928,0.47141247034544465,-1.0979856376769919,0.5569149554460388,-0.9894317197068905,0.8295852291415728,-1.2917388929191511,0.9900320163963797,-1.4570386449831574,1.1436735748248372,-1.6000312360891418,0.6814979148327874,-0.7318200544386325,1.0313401073117519,-1.0104013108594514,1.2315316545297565,-1.2088651554135026,1.4129072399575588,-1.3736651934778308,0.7245501055901735,-0.41740776450587685,0.9347247347289194,-0.6174461380849245,0.6650135517765775,-0.5366028511405934,0.47252667859122566,-0.459964440540893,0.7050138677588184,-0.0850481632889619,0.8755069260595758,-0.26493600475613766,0.6742147682556454,-0.25971010412885115,0.4960654275940726,-0.20586457089582352
0,0.0,0.0,-0.030222816953538612,-0.5087365364272853,0.06695058329364423,-0.9946437818943762,0.27215671894388527,-1.236898436413803,0.4700934650352575,-1.1123499490639583,0.5621290184355476,-0.9769853740902494,0.8316880823780073,-1.2860514589646745,0.9886393826468229,-1.4643454162808138,1.1400974454700463,-1.6170062009780592,0.6868444893117671,-0.7268044080095123,1.0317980169529215,-1.0054132182452846,1.2226141369867398,-1.208667809013539,1.3965412948901232,-1.3790078244006942,0.7319708863243566,-0.41527401469069475,0.9224814705533209,-0.6120795174678959,0.6578642380233163,-0.5311065225799207,0.47517625136685865,-0.4530409231193929,0.7123437147134608,-0.08428183152691168,0.8753608817869007,-0.26510056374423635,0.6793446464688965,-0.26138287775175345,0.508345907098799,-0.20661508418153693
